time,X,Y,Z
91.72195365894315,0.8151075330660223,0.3185395050661305,3.349902980998438e-09
91.74862477079513,0.8154145561150629,0.3185411173982458,3.3326272879404245e-09
91.7752958826471,0.8157199837652402,0.31854425737703096,3.3154407765937948e-09
91.80196699449908,0.8160229473004817,0.3185489147455836,3.2983430397682297e-09
91.82863810635105,0.8163225967888871,0.3185550754440535,3.2813336705150344e-09
91.85530921820303,0.8166181010827304,0.31856272160964255,3.264412262127065e-09
91.881980330055,0.8169086478184584,0.31857183157660496,3.2475784081388012e-09
91.90865144190698,0.8171934434166921,0.3185823798762471,3.2308317023262732e-09
91.93532255375895,0.8174717130822253,0.31859433723692754,3.214171738707135e-09
91.96199366561093,0.8177427008040259,0.318607670584057,3.1975981115405923e-09
91.9886647774629,0.8180056693552347,0.3186223430400984,3.1811104153274732e-09
92.01533588931488,0.8182599002931663,0.318638313924567,3.164708244810158e-09
92.04200700116685,0.8185046939593087,0.3186555387540301,3.14839119497265e-09
92.06867811301883,0.8187393694793234,0.3186739692421072,3.1321588610405034e-09
92.0953492248708,0.8189632647630452,0.31869355329947013,3.1160108384808955e-09
92.12202033672278,0.8191757365044827,0.3187142350338429,3.0999467230025565e-09
92.14869144857475,0.8193761601818177,0.31873595475000155,3.083966110555838e-09
92.17536256042673,0.8195639300574056,0.31875864894977446,3.0680685973326437e-09
92.2020336722787,0.8197384591777752,0.31878225033204216,3.0522537797665005e-09
92.22870478413068,0.8198991927140231,0.3188066893869937,3.036521254778939e-09
92.25537589598265,0.8200457971401719,0.3188319118180568,3.0208706206146887e-09
92.28204700783463,0.8201779149960925,0.3188578437200337,3.0053014688822595e-09
92.30871811968662,0.8202951818833191,0.3188844040654621,2.9898133895469842e-09
92.33538923153858,0.8203972771007433,0.3189115121536667,2.9744059725324597e-09
92.36206034339057,0.8204839236446143,0.31893908761075923,2.959078807720519e-09
92.38873145524254,0.8205548882085387,0.31896705038963835,2.9438314849512915e-09
92.41540256709452,0.8206099811834806,0.31899532076998965,2.9286635940231374e-09
92.44207367894649,0.8206490566577613,0.31902381935828567,2.9135747246927104e-09
92.46874479079847,0.82067201241706,0.31905246708778606,2.8985644666748955e-09
92.49541590265044,0.820678789944413,0.3190811852185373,2.8836324096428727e-09
92.52208701450242,0.8206693744202141,0.3191098953373728,2.868778143228052e-09
92.54875812635439,0.8206437947222148,0.319138519357913,2.8540012570201386e-09
92.57542923820637,0.8206021234255239,0.3191669795205654,2.8393013405670675e-09
92.60210035005834,0.8205444768026073,0.3191951983925243,2.8246779833750697e-09
92.62877146191032,0.820471014823289,0.319223098867771,2.8101307749086056e-09
92.65544257376229,0.8203819411547502,0.3192506041670739,2.795659304590431e-09
92.68211368561427,0.8202775031615293,0.31927763783798824,2.7812631618015324e-09
92.70878479746624,0.8201579919055224,0.3193041237548562,2.7669419358811897e-09
92.73545590931822,0.8200237421459832,0.3193299861188069,2.7526952161269154e-09
92.76212702117019,0.8198751323395226,0.31935514945775667,2.7385225917945153e-09
92.78879813302217,0.819712584640109,0.31937953862640855,2.7244236520980265e-09
92.81546924487414,0.8195365648990683,0.3194030788062526,2.71039798620978e-09
92.84214035672612,0.819347582665084,0.319425695505566,2.6964451832603388e-09
92.86881146857809,0.8191461754980223,0.3194473161277123,2.682564833303571e-09
92.89548258043007,0.8189327322187705,0.3194678927964484,2.668756538539169e-09
92.92215369228204,0.818707868076202,0.31948737119826726,2.6550198907587003e-09
92.94882480413402,0.8184722903666025,0.31950569422690384,2.641354479060836e-09
92.97549591598599,0.8182267163104372,0.31952280879829426,2.627759894817608e-09
93.00216702783797,0.8179718730523491,0.31953866585057616,2.614235731674352e-09
93.02883813968994,0.8177084976611603,0.31955322034408845,2.6007815855497642e-09
93.05550925154192,0.8174373371298707,0.3195664312613714,2.587397054635844e-09
93.08218036339389,0.8171591483756597,0.31957826160716674,2.5740817393979525e-09
93.10885147524587,0.8168746982398845,0.3195886784084174,2.560835242574753e-09
93.13552258709784,0.8165847634880813,0.3195976527142679,2.5476571691782712e-09
93.16219369894982,0.8162901308099643,0.31960515959606384,2.5345471264938357e-09
93.18886481080179,0.8159915968194269,0.31961117814735246,2.5215047240801345e-09
93.21553592265377,0.8156899680545405,0.3196156914838822,2.508529573769161e-09
93.24220703450575,0.8153860609775553,0.3196186867436029,2.4956212896662623e-09
93.26887814635772,0.8150807019749002,0.3196201550866658,2.482779488150115e-09
93.2955492582097,0.8147747273571821,0.3196200916954234,2.4700037878727103e-09
93.32222037006167,0.8144689833591873,0.3196184957744297,2.457293809759397e-09
93.34889148191365,0.8141643261398794,0.3196153705504399,2.4446491770088288e-09
93.37556259376562,0.813861621782402,0.31961072327241086,2.4320695150930192e-09
93.4022337056176,0.8135617462940757,0.31960456521150044,2.4195544517572875e-09
93.42890481746957,0.8132655856064012,0.3195969116610681,2.407103617020311e-09
93.45557592932155,0.8129740355750565,0.31958778193667453,2.394716643174073e-09
93.48224704117352,0.8126880019798989,0.31957719937608187,2.382393164783915e-09
93.5089181530255,0.8124084005249637,0.31956519133925365,2.370132818688484e-09
93.53558926487747,0.8121359787438404,0.31955178668305545,2.3579352464981656e-09
93.56226037672945,0.8118713285629465,0.3195370228434608,2.3458000968759666e-09
93.58893148858142,0.8116152702330758,0.3195209485167943,2.333727019786172e-09
93.6156026004334,0.8113685876310426,0.3195036145967458,2.321715668601719e-09
93.64227371228537,0.8111320241250536,0.3194850740778763,2.3097657001501373e-09
93.66894482413736,0.8109062825747068,0.31946538205561775,2.297876774713501e-09
93.69561593598932,0.810692025330992,0.3194445957262733,2.2860485560284794e-09
93.7222870478413,0.8104898742362905,0.31942277438701716,2.2742807112862834e-09
93.74895815969327,0.8103004106243752,0.3193999794358946,2.26257291113272e-09
93.77562927154526,0.8101241753204105,0.31937627437182203,2.250924829668139e-09
93.80230038339722,0.8099616686409529,0.31935172479458696,2.2393361444474842e-09
93.8289714952492,0.80981335039395,0.3193263984048479,2.227806536480244e-09
93.85564260710117,0.8096796398787411,0.31930036500413456,2.2163356902305e-09
93.88231371895316,0.8095609158860575,0.31927369649484755,2.2049232936168777e-09
93.90898483080512,0.8094575166980218,0.3192464668802589,2.1935690380125974e-09
93.9356559426571,0.809369740088148,0.3192187522645113,2.1822726182454224e-09
93.96232705450907,0.8092978433213424,0.31919063085261895,2.1710337325977106e-09
93.98899816636106,0.8092420431539021,0.31916218295046683,2.1598520828063636e-09
94.01566927821302,0.8092025158335165,0.3191334909648112,2.148727374062876e-09
94.04234039006501,0.8091793970992663,0.3191046394032793,2.137659315013289e-09
94.06901150191698,0.8091727821816239,0.3190757148743695,2.1266476177582343e-09
94.09568261376896,0.8091827258024532,0.31904680608745123,2.11569199785289e-09
94.12235372562093,0.8092092428843038,0.31901800300102423,2.104792174002095e-09
94.14902483747291,0.8092522979868813,0.31898937438365854,2.0939478616139263e-09
94.17569594932488,0.8093117319937856,0.31896099947844075,2.0831587868479884e-09
94.20236706117686,0.8093873293540587,0.3189329650854067,2.0724246822699527e-09
94.22903817302884,0.8094788385420039,0.31890535524960417,2.061745282535851e-09
94.25570928488081,0.809585972057186,0.31887825126109237,2.051120324392059e-09
94.28238039673279,0.8097084064244314,0.31885173165494224,2.040549546675277e-09
94.30905150858476,0.8098457821938279,0.3188258722112366,2.030032690312573e-09
94.33572262043674,0.8099977039407248,0.31880074595506963,2.019569498321334e-09
94.36239373228871,0.8101637402657327,0.31877642315654753,2.009159715809313e-09
94.38906484414069,0.810343423794724,0.3187529713307879,1.998803089974584e-09
94.41573595599266,0.8105362511788322,0.31873045523792026,1.988499370105587e-09
94.44240706784464,0.8107416830944528,0.3187089368830856,1.9782483075810815e-09
94.46907817969661,0.8109591442432421,0.31868847551643675,1.9680496558701943e-09
94.49574929154859,0.8111880233521186,0.3186691276331382,1.9579031705323713e-09
94.52242040340056,0.8114276731732615,0.31865094697336604,1.9478086092174246e-09
94.54909151525254,0.8116774104841123,0.3186339845223081,1.9377657316654874e-09
94.57576262710451,0.8119365160873734,0.31861828851016394,1.927774299707058e-09
94.60243373895649,0.8122042348110088,0.31860390441214476,1.917834077262956e-09
94.62910485080846,0.812479775508244,0.3185908749484734,1.9079448303443658e-09
94.65577596266044,0.8127623110575662,0.31857924008438443,1.898106327052793e-09
94.68244707451241,0.8130509783627237,0.3185690370301241,1.888318337580108e-09
94.70911818636439,0.8133448783527266,0.3185603002409504,1.878580634208504e-09
94.73578929821636,0.8136431551512658,0.3185530598347517,1.8688929889307053e-09
94.76246041006834,0.8139451892279354,0.31854733198997687,1.859255167698876e-09
94.78913152192031,0.8142500464971488,0.3185431280559766,1.8496669468295484e-09
94.8158026337723,0.8145567689824457,0.31854045601969255,1.8401281040615992e-09
94.84247374562426,0.8148644174230394,0.3185393200626094,1.830638417267e-09
94.86914485747624,0.8151720712738193,0.3185397205607549,1.8211976644507764e-09
94.89581596932821,0.8154788287053488,0.3185416540847004,1.8118056237510487e-09
94.9224870811802,0.8157838066038668,0.3185451133995602,1.802462073438992e-09
94.94915819303216,0.8160861405712869,0.3185500874649918,1.7931667919188755e-09
94.97582930488414,0.8163849849251978,0.31855656143519606,1.783919557728023e-09
95.00250041673611,0.8166795126988627,0.3185645166589169,1.774720149536853e-09
95.0291715285881,0.8169689156412204,0.31857393067944156,1.7655683461488384e-09
95.05584264044006,0.8172524042168838,0.31858477723460044,1.7564639265005465e-09
95.08251375229204,0.8175292076061417,0.31859702625676717,1.7474066696615993e-09
95.10918486414401,0.8177985737049568,0.31861064387285865,1.7383963548347127e-09
95.135855975996,0.8180597691249677,0.31862559240433486,1.7294327613556582e-09
95.16252708784798,0.8183120791934871,0.3186418303671991,1.720515668693296e-09
95.18919819969994,0.8185548079535032,0.31865931247199786,1.7116448564495607e-09
95.21586931155193,0.818787278163679,0.3186779896238209,1.7028201043594473e-09
95.2425404234039,0.8190088312983521,0.318697808922301,1.694041192291044e-09
95.26921153525588,0.8192188275475355,0.31871871366161436,1.6853079002454948e-09
95.29588264710785,0.8194166458169168,0.3187406433304803,1.676620008357037e-09
95.32255375895983,0.8196016837278588,0.31876353361216136,1.6679772968929637e-09
95.3492248708118,0.8197733576173988,0.31878731638446334,1.6593795462536611e-09
95.37589598266378,0.8199311439551819,0.3188119244290124,1.650826537325371e-09
95.40256709451575,0.8200747403486081,0.31883730284445777,1.642318050891696e-09
95.42923820636773,0.8202037700635508,0.31886337349369226,1.6338538641590632e-09
95.4559093182197,0.8203178778411667,0.3188900554656206,1.6254337539712379e-09
95.48258043007168,0.8204167521251069,0.31891726817125055,1.61705749714848e-09
95.50925154192365,0.820500125061517,0.31894493134369284,1.6087248704875804e-09
95.53592265377563,0.8205677724990371,0.31897296503816125,1.6004356507618246e-09
95.5625937656276,0.8206195139888018,0.31900128963197266,1.5921896147210293e-09
95.58926487747958,0.8206552127844402,0.3190298258245469,1.5839865390915056e-09
95.61593598933155,0.8206747758420756,0.31905849463740676,1.5758262005760955e-09
95.64260710118353,0.8206781538203262,0.3190872174141782,1.5677083758541356e-09
95.6692782130355,0.8206653410803042,0.3191159158205901,1.5596328415814938e-09
95.69594932488748,0.8206363756856168,0.31914451184447445,1.5515993743905326e-09
95.72262043673945,0.8205913394023653,0.31917292779576617,1.5436077508901445e-09
95.74929154859143,0.8205303576991455,0.31920108630650323,1.5356577476657184e-09
95.7759626604434,0.8204535997470479,0.3192289103308267,1.527749141279172e-09
95.80263377229538,0.8203612784196572,0.31925632314498054,1.5198817082689201e-09
95.82930488414735,0.8202536502930527,0.3192832483473119,1.5120552251499058e-09
95.85597599599933,0.8201310156458084,0.3193096098582709,1.5042694684135693e-09
95.8826471078513,0.8199937184589922,0.3193353319204105,1.4965242145278796e-09
95.90931821970328,0.8198421464161669,0.31936033909838707,1.4888192399373024e-09
95.93598933155525,0.81967673090339,0.31938455627895956,1.4811543210628322e-09
95.96266044340723,0.8194979470092126,0.3194079086709903,1.4735292343019603e-09
95.9893315552592,0.8193063135246814,0.3194303218054444,1.4659437560287067e-09
96.01600266711118,0.8191023471052756,0.3194517263307087,1.4583976641375299e-09
96.04267377896315,0.8188864460639493,0.3194720774030223,1.4508907422299502e-09
96.06934489081513,0.8186592734901283,0.31949131786310625,1.4434227668957346e-09
96.09601600266711,0.8184215383282599,0.3195093914569536,1.4359935147741085e-09
96.12268711451908,0.8181739594914164,0.319526245951831,1.4286027637405036e-09
96.14935822637106,0.817917265861295,0.31954183313627826,1.421250292906546e-09
96.17602933822303,0.8176521962882186,0.3195561088201088,1.4139358826200839e-09
96.20270045007501,0.817379499591135,0.31956903283440946,1.406659314465155e-09
96.22937156192698,0.8170999345576173,0.3195805690315403,1.3994203712620203e-09
96.25604267377896,0.8168142699438635,0.31959068528513496,1.3922188370671298e-09
96.28271378563093,0.8165232844746974,0.3195993534901004,1.385054497173156e-09
96.30938489748291,0.816227766843567,0.31960654956261697,1.3779271381089622e-09
96.33605600933488,0.8159285157125467,0.31961225344013844,1.3708365476396328e-09
96.36272712118686,0.8156263397123348,0.3196164490813921,1.3637825147664434e-09
96.38939823303883,0.815322057442256,0.31961912446637847,1.3567648297268904e-09
96.41606934489081,0.8150164974702592,0.3196202715963715,1.3497832839946618e-09
96.44274045674278,0.8147104983329192,0.3196198864939187,1.3428376702796665e-09
96.46941156859477,0.8144049085354352,0.3196179692028408,1.3359277825280048e-09
96.49608268044673,0.8141005865516328,0.3196145237882321,1.3290534159219975e-09
96.52275379229872,0.8137984008239613,0.3196095583364601,1.3222143668801574e-09
96.54942490415068,0.8134992297634963,0.3196030849551659,1.3154104330572177e-09
96.57609601600267,0.8132039617499381,0.3195951197732638,1.3086414133441033e-09
96.60276712785463,0.8129134951316125,0.3195856829409418,1.3019071078679598e-09
96.62943823970662,0.8126287382254698,0.3195747986296611,1.2952073179921243e-09
96.65610935155858,0.8123506071698074,0.3195624949870221,1.2885418463299658e-09
96.68278046341057,0.8120797470136342,0.31954880084644305,1.2819104989970798e-09
96.70945157526253,0.811816832125776,0.3195337576702302,1.2753130848547643e-09
96.73612268711452,0.8115626780655176,0.3195174146478345,1.2687494137652058e-09
96.76279379896648,0.8113180599152384,0.3194998230742216,1.2622192974708601e-09
96.78946491081847,0.811083712280411,0.31948103634987135,1.255722549594423e-09
96.81613602267043,0.8108603292896026,0.3194611099807783,1.249258985638859e-09
96.84280713452242,0.8106485645944735,0.3194401015784514,1.2428284229873724e-09
96.86947824637438,0.8104490313697789,0.319418070859914,1.236430680903437e-09
96.89614935822637,0.8102623023133669,0.31939507964770425,1.2300655805307665e-09
96.92282047007834,0.8100889096461804,0.31937119186987445,1.2237329448933428e-09
96.94949158193032,0.8099293451122557,0.3193464735599915,1.2174325988953888e-09
96.97616269378229,0.809784059978723,0.31932099285713694,1.2111643693213955e-09
