time,X,Y,Z
9.926240780097512,0.9213874974452325,0.08882304597533801,0.11124998530690697
9.951243905488186,0.9211492338666284,0.08876440063933586,0.11090986709056172
9.97624703087886,0.9209659871195605,0.08870590605219614,0.11057068384780099
10.001250156269533,0.9208433099978276,0.08864767769083232,0.11023243372726445
10.026253281660207,0.9207860154501981,0.08858984594052187,0.10989511502466497
10.051256407050882,0.9207976184203538,0.08853254281346706,0.109558726228715
10.076259532441556,0.9208786093369616,0.08847590074410648,0.10922326624561954
10.10126265783223,0.9210279612298679,0.08842006511292735,0.10888873423832662
10.126265783222903,0.9212435078615806,0.08836517055748362,0.10855512953299024
10.151268908613577,0.9215219407170397,0.08831134071132242,0.10822245161884705
10.176272034004251,0.9218588090036168,0.08825868820398397,0.10789070014821647
10.201275159394925,0.9222485196511145,0.08820731466100167,0.10755987493650065
10.226278284785598,0.9226843373117678,0.08815731070390205,0.10722997596218446
10.251281410176272,0.9231583843602424,0.08810875595020476,0.1069010033668355
10.276284535566946,0.9236616408936364,0.08806171901342263,0.10657295745510408
10.30128766095762,0.9241840435449824,0.088016257537069,0.1062458386752236
10.326290786348293,0.9247170843865586,0.08797240726689322,0.10591964714661709
10.351293911738967,0.9252509824503026,0.08793016149476168,0.10559438330596739
10.37629703712964,0.9257756184596377,0.08788949631110574,0.10527004766454634
10.401300162520315,0.926281710411634,0.08785037562070329,0.10494664056296185
10.426303287910988,0.9267608135770079,0.08781275114267882,0.10462416217115776
10.451306413301662,0.9272053205001219,0.08777656241050343,0.10430261248841396
10.476309538692337,0.9276084609989853,0.08774173677199479,0.10398199134334636
10.501312664083011,0.9279643021652533,0.08770818938931717,0.10366229839390687
10.526315789473685,0.9282677483642277,0.08767582323898143,0.10334353312738341
10.551318914864359,0.9285145412348565,0.08764452911184499,0.10302569486039988
10.576322040255032,0.9287012596897344,0.0876141856131119,0.10270878273891623
10.601325165645706,0.928825319915102,0.08758465916233278,0.1023927957382284
10.62632829103638,0.9288851183343659,0.08755581371112445,0.10207773267411775
10.651331416427054,0.9288809069753156,0.08752753315136115,0.10176359206482637
10.676334541817727,0.9288141186519729,0.08749968160953436,0.10145037205981378
10.701337667208401,0.928687043253877,0.08747213102680827,0.10113807065372592
10.726340792599075,0.928502839310013,0.08744476381781593,0.10082668569679216
10.751343917989749,0.9282655339888121,0.08741747287065921,0.10051621489482533
10.776347043380422,0.9279800230981514,0.08739016154690883,0.10020665580922167
10.801350168771096,0.9276520710853543,0.08736274368160438,0.0998980058569609
10.82635329416177,0.9272883110371899,0.0873351435832543,0.09959026231060615
10.851356419552443,0.9268962446798735,0.08730729603383586,0.099283422298304
10.876359544943117,0.9264842423790663,0.0872791462887952,0.09897748280378449
10.901362670333793,0.9260614025955023,0.08725065056810694,0.0986724406902682
10.926365795724466,0.9256357534426833,0.08722179288332553,0.09836829305372935
10.95136892111514,0.9252170651950548,0.08719258725172373,0.09806503680326312
10.976372046505814,0.9248151571075306,0.08716306174958385,0.09776266885645413
11.001375171896488,0.9244390758539203,0.08713325829025718,0.09746118626567193
11.026378297287161,0.9240970955269293,0.08710323262416401,0.09716058621807108
11.051381422677835,0.9237967176381587,0.08707305433879355,0.096860866035591
11.076384548068509,0.9235446711181053,0.087042806858704,0.09656202317495614
11.101387673459183,0.9233469123161616,0.08701258744552257,0.09626405522767582
11.126390798849856,0.9232086250006158,0.08698250719794537,0.09596695992004436
11.15139392424053,0.923134220358652,0.08695269105173756,0.09567073511314102
11.176397049631204,0.9231270862753792,0.08692327006047193,0.09537537881544525
11.201400175021877,0.9231878164004825,0.08689436841325357,0.09508088935526565
11.226403300412551,0.9233151390025185,0.08686612592023274,0.0947872653327404
11.251406425803225,0.9235067136090899,0.08683867306341514,0.09449450548767523
11.276409551193899,0.9237591281465588,0.08681212932457255,0.09420260869666179
11.301412676584572,0.9240678989400467,0.08678660318524282,0.09391157397307769
11.326415801975248,0.9244274707134347,0.08676219212672989,0.09362140046708642
11.351418927365922,0.9248312165893628,0.08673898263010374,0.09333208746563747
11.376422052756595,0.9252714380892311,0.08671705017620046,0.0930436343924662
11.401425178147269,0.9257393651331984,0.0866964592456222,0.09275604080809392
11.426428303537943,0.9262251630914223,0.08667726331105957,0.092469306408715
11.451431428928617,0.9267199648110265,0.08665949537186542,0.09218343072640965
11.47643455431929,0.9272146922626722,0.08664315115920121,0.09189841337758568
11.501437679709964,0.9276995986334964,0.08662820988128993,0.09161425409341625
11.526440805100638,0.9281657299714632,0.08661463826230727,0.09133095247501802
11.551443930491311,0.9286049251853642,0.08660239054238156,0.09104850799345102
11.576447055881985,0.9290098160448179,0.08659140847759383,0.09076691998971874
11.601450181272659,0.9293738271802705,0.08658162133997782,0.09048618767476808
11.626453306663333,0.9296911760829951,0.08657294591751989,0.0902063101294894
11.651456432054006,0.929956873105092,0.08656528651415912,0.08992728630471647
11.67645955744468,0.9301667214594889,0.08655853494978728,0.0896491150212265
11.701462682835354,0.9303173172199406,0.08655257056024879,0.08937179496974008
11.726465808226028,0.9304061858424184,0.08654726839642532,0.08909532471127371
11.751468933616703,0.9304325668050889,0.08654251525428971,0.0888197025489819
11.776472059007377,0.9303968233761925,0.08653817800706758,0.08854492650720375
11.80147518439805,0.9303002165254147,0.086534129881166,0.08827099447363922
11.826478309788724,0.9301449177322539,0.08653025269990805,0.0879979042049665
11.851481435179398,0.9299340089860209,0.08652643688353283,0.087725653326842
11.876484560570072,0.9296714827858396,0.08652258144919545,0.08745423933390033
11.901487685960745,0.9293622421406462,0.08651859401096704,0.0871836595897543
11.92649081135142,0.9290121005691904,0.08651439077983472,0.08691391132699494
11.951493936742093,0.9286277821000338,0.08650989656370164,0.08664499164719146
11.976497062132767,0.9282169212715514,0.08650504476738695,0.0863768975208913
12.00150018752344,0.9277879676150989,0.08649977780696266,0.08610962580174544
12.026503312914114,0.9273484780548712,0.08649406456615295,0.08584317351595981
12.051506438304788,0.9269078929776777,0.08648790276054816,0.08557753750969935
12.076509563695462,0.9264759884070336,0.08648130400559453,0.08531271460472199
12.101512689086135,0.9260619118928634,0.08647429438568922,0.0850487017282287
12.126515814476809,0.9256741825115008,0.08646691445418017,0.0847854959128635
12.151518939867483,0.9253206908656894,0.08645921923336625,0.08452309429671341
12.176522065258158,0.9250086990845815,0.08645127821449713,0.08426149412330852
12.201525190648832,0.9247448408237393,0.0864431753577734,0.08400069274162197
12.226528316039506,0.924535121265134,0.08643500909234648,0.08374068760606992
12.25153144143018,0.9243849171171464,0.08642689231631866,0.08348147627651155
12.276534566820853,0.9242989059538489,0.08641895024363418,0.08322305642226133
12.301537692211527,0.9242794107079457,0.08641130051733281,0.08296542595503856
12.3265408176022,0.9243264210807328,0.0864040803384126,0.08270858306507678
12.351543942992874,0.9244388180261159,0.08639742442028954,0.08245252607979288
12.376547068383548,0.9246143623226198,0.08639145768113592,0.0821972534558252
12.401550193774222,0.924849694573388,0.08638629524388015,0.08194276377903355
12.426553319164896,0.9251403352061827,0.08638204243620697,0.08168905576449925
12.45155644455557,0.9254806844733854,0.08637879479055721,0.08143612825652506
12.476559569946243,0.9258640224519962,0.08637663804412801,0.08118398022863527
12.501562695336917,0.9262825090436341,0.08637564813887269,0.0809326107835756
12.52656582072759,0.9267271839745367,0.08637589122150079,0.08068201915331324
12.551568946118264,0.9271883975056124,0.08637742295666165,0.08043220463675654
12.576572071508938,0.9276581829762575,0.08638026883274622,0.08018316630011685
12.601575196899613,0.928126707328128,0.08638442026380455,0.07993490353585049
12.626578322290287,0.9285844109826517,0.0863898555494092,0.07968741570461971
12.651581447680961,0.9290225302756977,0.08639654107795505,0.07944070205507185
12.676584573071635,0.9294330974575763,0.0864044313266594,0.07919476172383955
12.701587698462308,0.929808940693039,0.08641346886156191,0.07894959373554056
12.726590823852982,0.9301436840612786,0.08642358433752463,0.0787051970027779
12.751593949243656,0.9304317475559288,0.08643469649823197,0.07846157032613975
12.77659707463433,0.930668347085065,0.08644671217619077,0.07821871239419952
12.801600200025003,0.9308494944712034,0.08645952629273017,0.0779766217835158
12.826603325415677,0.9309719974513015,0.08647302185800178,0.07773529695863239
12.85160645080635,0.9310334596767582,0.08648706997097952,0.07749473627207831
12.876609576197025,0.9310327107197434,0.08650155190013062,0.07725493796176626
12.901612701587698,0.9309703523998335,0.08651635018856856,0.07701589998669733
12.926615826978372,0.9308478821825746,0.0865313357023008,0.07677762012123283
12.951618952369046,0.930667655483392,0.08654638906505127,0.07654009604004991
12.97662207775972,0.930432885671127,0.08656140065863749,0.07630332531814223
13.001625203150393,0.9301476440680367,0.08657627062297059,0.07606730543081998
13.026628328541069,0.9298168599497945,0.08659090885605536,0.07583203375370991
13.051631453931742,0.9294463205454895,0.0866052350139902,0.0755975075627553
13.076634579322416,0.9290426710376268,0.08661917851096712,0.07536372403421596
13.10163770471309,0.9286134145621278,0.0866326785192718,0.07513068024466824
13.126640830103764,0.9281669122083295,0.08664568396928347,0.07489837317100499
13.151643955494437,0.9277119163084118,0.08665815584486161,0.07466679975175533
13.176647080885111,0.9272563497894035,0.08667008823767679,0.07443595709765344
13.201650206275785,0.9268100903735677,0.08668149815308845,0.07420584214151103
13.226653331666459,0.9263825758298196,0.08669241597167554,0.07397645188497085
13.251656457057132,0.9259824934089227,0.08670288573533405,0.07374778343528787
13.276659582447806,0.9256177798434879,0.08671296514727708,0.07351983400532945
13.30166270783848,0.9252956213479745,0.08672272557203481,0.07329260091357516
13.326665833229153,0.9250224536186897,0.08673225203545445,0.07306608158411693
13.351668958619827,0.9248039618337888,0.08674164322470036,0.07284027354665894
13.376672084010501,0.9246450806532746,0.08675101148825391,0.07261517443651769
13.401675209401175,0.9245499942189984,0.0867604828359136,0.07239078199462194
13.426678334791848,0.9245216230037948,0.08677018395648783,0.07216709409143894
13.451681460182524,0.9245599667364739,0.08678024165998317,0.07194410886668504
13.476684585573198,0.9246635390217393,0.08679079396150115,0.07172182463429298
13.501687710963871,0.9248298037542136,0.08680196833072781,0.07150023981685996
13.526690836354545,0.9250551735270104,0.08681388149973582,0.07127935294550643
13.551693961745219,0.9253350096317334,0.08682663946298445,0.07105916265987602
13.576697087135893,0.9256636220584776,0.08684033747731958,0.07083966770813564
13.601700212526566,0.9260342694958279,0.08685506006197367,0.07062086694697538
13.62670333791724,0.9264391593308602,0.08687088099856584,0.07040275934160854
13.651706463307914,0.9268694476491408,0.08688786333110177,0.07018534396577168
13.676709588698587,0.9273153206612421,0.08690605921729419,0.06996861999203204
13.701712714089261,0.927768345663582,0.08692549635187732,0.06975258643356008
13.726715839479935,0.9282192547453464,0.0869461676572266,0.06953724245032149
13.751718964870609,0.9286585640942885,0.08696805157846722,0.06932258723719939
13.776722090261282,0.9290775757750857,0.08699111412386708,0.06910861989684157
13.801725215651956,0.9294683777293399,0.08701530886483667,0.0688953394396604
13.82672834104263,0.9298238437755774,0.08704057693592915,0.06868274478383286
13.851731466433304,0.9301376336092484,0.0870668470348403,0.06847083475530057
13.876734591823979,0.9304041928027281,0.08709403542240854,0.06825960808776971
13.901737717214653,0.9306187528053155,0.08712204592261494,0.06804906342271114
13.926740842605327,0.9307773309432343,0.08715076992258323,0.06783919930936026
13.951743967996,0.9308767304196324,0.08718008637257975,0.06763001420471715
13.976747093386674,0.9309147442547792,0.08720987342824701,0.06742150647053281
14.001750218777348,0.9308908876066901,0.08724001698330591,0.06721367425952
14.026753344168021,0.9308057067083942,0.08727038437244347,0.06700651553782971
14.051756469558695,0.9306606452367955,0.08730085065363838,0.066800028176366
14.076759594949369,0.930458050696244,0.08733129955041995,0.06659420995229817
14.101762720340043,0.9302011744185361,0.08736162345186815,0.06638905854906078
14.126765845730716,0.9298941715629148,0.08739172341261361,0.06618457155635371
14.15176897112139,0.9295421011160685,0.0874215091528376,0.06598074647014207
14.176772096512064,0.9291509258921326,0.08745089905827202,0.06577758069265623
14.201775221902738,0.9287275125326879,0.08747982018019944,0.06557507153239187
14.226778347293411,0.9282796315067622,0.08750820823545308,0.0653732162041099
14.251781472684085,0.9278157867355057,0.08753600843558705,0.06517201184823955
14.276784598074759,0.9273435646833188,0.08756319523458467,0.06497145575121918
14.301787723465434,0.9268725807845769,0.08758977020128891,0.0647715450473684
14.326790848856108,0.9264125471023065,0.08761574884447974,0.0645722768807734
14.351793974246782,0.9259725283995662,0.08764116131916358,0.06437364848226235
14.376797099637455,0.9255609421394473,0.08766605242657337,0.06417565716940547
14.40180022502813,0.9251855584850726,0.08769048161416855,0.06397830034651501
14.426803350418803,0.9248535002995976,0.08771452297563505,0.06378157550464526
14.451806475809477,0.9245712431462101,0.08773826525088527,0.06358548022159252
14.47680960120015,0.9243446152881296,0.08776181182605815,0.06339001216189515
14.501812726590824,0.9241787976886086,0.0877852807335191,0.06319516907683351
14.526815851981498,0.9240781874228993,0.08780880077595771,0.0630009488106823
14.551818977372172,0.9240445910808749,0.08783249360113016,0.06280734941593102
14.576822102762845,0.9240777036349991,0.08785650130321358,0.06261436914847054
14.601825228153519,0.9241761231410887,0.0878809606700869,0.06242200637102366
14.626828353544193,0.9243373329311947,0.0879059984419106,0.062230259549974555
14.651831478934866,0.9245577016136025,0.0879317313111267,0.062039127255368885
